"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0042509","regulation of tyrosine phosphorylation of STAT protein",0.005545606,176.9991,134,0.757066,0.00419839,0.9996813,1,60,20.2982,19,0.9360436,0.002625035,0.3166667,0.6842168,1
"GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus",0.002161236,68.98018,43,0.6233674,0.001347244,0.999682,1,31,10.4874,9,0.8581724,0.001243437,0.2903226,0.7718626,1
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",0.0008607284,27.47187,12,0.4368105,0.0003759752,0.9996828,1,10,3.383033,2,0.5911854,0.0002763194,0.2,0.9016931,1
"GO:0045070","positive regulation of viral genome replication",0.002590466,82.6799,54,0.6531213,0.001691888,0.9996834,1,33,11.16401,8,0.7165884,0.001105278,0.2424242,0.9147479,1
"GO:2000254","regulation of male germ cell proliferation",0.0003291794,10.50642,2,0.1903598,6.266253e-05,0.9996856,1,6,2.02982,1,0.4926545,0.0001381597,0.1666667,0.916093,1
"GO:1903849","positive regulation of aorta morphogenesis",0.0005114329,16.32341,5,0.3063086,0.0001566563,0.9996885,1,4,1.353213,1,0.7389818,0.0001381597,0.25,0.8083215,1
"GO:0006296","nucleotide-excision repair, DNA incision, 5'-to lesion",0.0004549831,14.5217,4,0.2754499,0.0001253251,0.9996891,1,3,1.01491,1,0.985309,0.0001381597,0.3333333,0.7103019,1
"GO:0015808","L-alanine transport",0.0003302389,10.54024,2,0.1897491,6.266253e-05,0.9996952,1,7,2.368123,1,0.4222753,0.0001381597,0.1428571,0.944487,1
"GO:0042438","melanin biosynthetic process",0.001764485,56.31707,33,0.585968,0.001033932,0.999696,1,13,4.397943,7,1.591653,0.000967118,0.5384615,0.1108213,0.648884757009346
"GO:0043922","negative regulation by host of viral transcription",0.0006699587,21.38307,8,0.3741277,0.0002506501,0.999698,1,12,4.05964,5,1.231636,0.0006907986,0.4166667,0.3827316,0.947957737748344
"GO:0051132","NK T cell activation",0.0006191685,19.762,7,0.3542151,0.0002193189,0.9996984,1,3,1.01491,2,1.970618,0.0002763194,0.6666667,0.2659002,0.880220671238322
"GO:0045075","regulation of interleukin-12 biosynthetic process",0.001178276,37.60702,19,0.5052248,0.000595294,0.9996986,1,10,3.383033,4,1.182371,0.0005526389,0.4,0.4543108,0.993487701971266
"GO:0045622","regulation of T-helper cell differentiation",0.002863761,91.40266,61,0.6673767,0.001911207,0.9997005,1,30,10.1491,12,1.182371,0.001657917,0.4,0.2960109,0.880220671238322
"GO:0060435","bronchiole development",0.0006198344,19.78326,7,0.3538346,0.0002193189,0.9997029,1,3,1.01491,1,0.985309,0.0001381597,0.3333333,0.7103019,1
"GO:0038128","ERBB2 signaling pathway",0.0002544247,8.120473,1,0.1231455,3.133127e-05,0.9997029,1,3,1.01491,1,0.985309,0.0001381597,0.3333333,0.7103019,1
"GO:1901880","negative regulation of protein depolymerization",0.005266239,168.0826,126,0.7496316,0.003947739,0.9997039,1,58,19.62159,20,1.019285,0.002763194,0.3448276,0.5074697,1
"GO:0010510","regulation of acetyl-CoA biosynthetic process from pyruvate",0.0003313297,10.57505,2,0.1891244,6.266253e-05,0.9997047,1,4,1.353213,1,0.7389818,0.0001381597,0.25,0.8083215,1
"GO:1900246","positive regulation of RIG-I signaling pathway",0.0003969908,12.67075,3,0.2367657,9.39938e-05,0.9997054,1,8,2.706427,1,0.3694909,0.0001381597,0.125,0.9632734,1
"GO:0031325","positive regulation of cellular metabolic process",0.2552997,8148.401,7882,0.9673063,0.246953,0.9997067,1,2914,985.8159,1099,1.114813,0.1518375,0.3771448,1.211706e-06,0.000157041896435644
"GO:0030157","pancreatic juice secretion",0.0003315624,10.58248,2,0.1889917,6.266253e-05,0.9997067,1,6,2.02982,2,0.985309,0.0002763194,0.3333333,0.6586092,1
"GO:0046078","dUMP metabolic process",0.0004573336,14.59672,4,0.2740342,0.0001253251,0.9997074,1,4,1.353213,1,0.7389818,0.0001381597,0.25,0.8083215,1
"GO:0035879","plasma membrane lactate transport",0.0003318668,10.59219,2,0.1888183,6.266253e-05,0.9997093,1,3,1.01491,1,0.985309,0.0001381597,0.3333333,0.7103019,1
"GO:0045652","regulation of megakaryocyte differentiation",0.001352664,43.17299,23,0.5327405,0.0007206191,0.9997099,1,28,9.472494,6,0.6334129,0.0008289583,0.2142857,0.9488747,1
"GO:0097050","type B pancreatic cell apoptotic process",0.000457893,14.61457,4,0.2736994,0.0001253251,0.9997116,1,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0060750","epithelial cell proliferation involved in mammary gland duct elongation",0.001048448,33.46331,16,0.4781356,0.0005013002,0.9997123,1,5,1.691517,3,1.773556,0.0004144791,0.6,0.2172713,0.880220671238322
"GO:0048069","eye pigmentation",0.0006723644,21.45985,8,0.3727891,0.0002506501,0.9997136,1,4,1.353213,1,0.7389818,0.0001381597,0.25,0.8083215,1
"GO:0032682","negative regulation of chemokine production",0.001353652,43.20453,23,0.5323516,0.0007206191,0.9997146,1,18,6.08946,4,0.6568727,0.0005526389,0.2222222,0.9059194,1
"GO:0043117","positive regulation of vascular permeability",0.0009587335,30.5999,14,0.4575179,0.0004386377,0.9997159,1,11,3.721337,3,0.8061619,0.0004144791,0.2727273,0.7764634,1
"GO:0061384","heart trabecula morphogenesis",0.004216008,134.5623,97,0.7208555,0.003039133,0.9997188,1,36,12.17892,18,1.477964,0.002486875,0.5,0.03274745,0.395338147741935
"GO:0071918","urea transmembrane transport",0.0002563197,8.180955,1,0.1222351,3.133127e-05,0.9997204,1,4,1.353213,1,0.7389818,0.0001381597,0.25,0.8083215,1
"GO:0032309","icosanoid secretion",0.002445574,78.05538,50,0.6405708,0.001566563,0.9997204,1,25,8.457584,9,1.064134,0.001243437,0.36,0.4836283,1
"GO:0010668","ectodermal cell differentiation",0.0003990149,12.73536,3,0.2355646,9.39938e-05,0.9997212,1,6,2.02982,2,0.985309,0.0002763194,0.3333333,0.6586092,1
"GO:0050000","chromosome localization",0.005670211,180.9761,137,0.7570059,0.004292383,0.9997236,1,72,24.35784,19,0.7800363,0.002625035,0.2638889,0.9305805,1
"GO:0070542","response to fatty acid",0.007975299,254.5476,202,0.7935646,0.006328916,0.9997237,1,80,27.06427,24,0.8867781,0.003315833,0.3,0.7995319,1
"GO:1902498","regulation of protein autoubiquitination",0.0006232806,19.89325,7,0.3518782,0.0002193189,0.9997254,1,4,1.353213,2,1.477964,0.0002763194,0.5,0.4162431,0.958083731141199
"GO:1902916","positive regulation of protein polyubiquitination",0.0008684095,27.71703,12,0.4329469,0.0003759752,0.9997277,1,11,3.721337,4,1.074883,0.0005526389,0.3636364,0.5416343,1
"GO:0051886","negative regulation of anagen",0.0002574717,8.217724,1,0.1216882,3.133127e-05,0.9997305,1,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0050883","musculoskeletal movement, spinal reflex action",0.0004003486,12.77793,3,0.2347799,9.39938e-05,0.9997312,1,3,1.01491,2,1.970618,0.0002763194,0.6666667,0.2659002,0.880220671238322
"GO:0002934","desmosome organization",0.0009166347,29.25623,13,0.4443498,0.0004073065,0.9997364,1,10,3.383033,2,0.5911854,0.0002763194,0.2,0.9016931,1
"GO:0010644","cell communication by electrical coupling",0.000676152,21.58074,8,0.3707008,0.0002506501,0.9997367,1,7,2.368123,1,0.4222753,0.0001381597,0.1428571,0.944487,1
"GO:0045402","regulation of interleukin-4 biosynthetic process",0.0004011119,12.80229,3,0.2343331,9.39938e-05,0.9997367,1,4,1.353213,2,1.477964,0.0002763194,0.5,0.4162431,0.958083731141199
"GO:0036071","N-glycan fucosylation",0.0004615821,14.73232,4,0.271512,0.0001253251,0.9997378,1,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:0034372","very-low-density lipoprotein particle remodeling",0.000401961,12.82939,3,0.2338381,9.39938e-05,0.9997428,1,7,2.368123,2,0.8445506,0.0002763194,0.2857143,0.7457293,1
"GO:0009893","positive regulation of metabolic process",0.2732537,8721.437,8446,0.9684184,0.2646239,0.9997461,1,3106,1050.77,1171,1.114421,0.161785,0.3770122,5.362301e-07,7.9764227375e-05
"GO:0006677","glycosylceramide metabolic process",0.002059165,65.72236,40,0.6086209,0.001253251,0.9997464,1,15,5.07455,4,0.7882472,0.0005526389,0.2666667,0.8022542,1
"GO:0032826","regulation of natural killer cell differentiation involved in immune response",0.0004628746,14.77357,4,0.2707538,0.0001253251,0.9997465,1,5,1.691517,1,0.5911854,0.0001381597,0.2,0.8731791,1
"GO:0032306","regulation of prostaglandin secretion",0.001100126,35.11271,17,0.4841552,0.0005326315,0.999747,1,11,3.721337,4,1.074883,0.0005526389,0.3636364,0.5416343,1
"GO:0048532","anatomical structure arrangement",0.004190285,133.7413,96,0.7178035,0.003007801,0.9997476,1,21,7.10437,13,1.82986,0.001796076,0.6190476,0.007805447,0.154405467809668
"GO:0050917","sensory perception of umami taste",0.0002598475,8.293552,1,0.1205756,3.133127e-05,0.9997501,1,6,2.02982,1,0.4926545,0.0001381597,0.1666667,0.916093,1
"GO:0042359","vitamin D metabolic process",0.0005749656,18.35118,6,0.3269545,0.0001879876,0.9997511,1,7,2.368123,2,0.8445506,0.0002763194,0.2857143,0.7457293,1
"GO:0006699","bile acid biosynthetic process",0.001362106,43.47434,23,0.5290477,0.0007206191,0.9997515,1,12,4.05964,6,1.477964,0.0008289583,0.5,0.1877629,0.834006230403801
"GO:0045190","isotype switching",0.001189776,37.97409,19,0.5003411,0.000595294,0.9997533,1,19,6.427763,3,0.4667253,0.0004144791,0.1578947,0.9783596,1
"GO:0015682","ferric iron transport",0.0007296417,23.28797,9,0.3864655,0.0002819814,0.9997566,1,14,4.736247,4,0.8445506,0.0005526389,0.2857143,0.7514782,1
"GO:0043276","anoikis",0.0008740355,27.89659,12,0.4301601,0.0003759752,0.9997566,1,10,3.383033,2,0.5911854,0.0002763194,0.2,0.9016931,1
"GO:0043392","negative regulation of DNA binding",0.006402311,204.3425,157,0.7683177,0.004919009,0.9997588,1,46,15.56195,24,1.542223,0.003315833,0.5217391,0.007808741,0.154405467809668
"GO:0006968","cellular defense response",0.0007305656,23.31746,9,0.3859768,0.0002819814,0.9997614,1,15,5.07455,3,0.5911854,0.0004144791,0.2,0.9263521,1
"GO:0010870","positive regulation of receptor biosynthetic process",0.0006806528,21.7244,8,0.3682496,0.0002506501,0.9997617,1,9,3.04473,2,0.6568727,0.0002763194,0.2222222,0.8638383,1
"GO:0048208","COPII vesicle coating",0.0007797215,24.88637,10,0.4018264,0.0003133127,0.9997623,1,8,2.706427,2,0.7389818,0.0002763194,0.25,0.8129824,1
"GO:0007195","adenylate cyclase-inhibiting dopamine receptor signaling pathway",0.0004656402,14.86184,4,0.2691457,0.0001253251,0.999764,1,11,3.721337,2,0.5374413,0.0002763194,0.1818182,0.929522,1
"GO:0014052","regulation of gamma-aminobutyric acid secretion",0.0007311552,23.33628,9,0.3856656,0.0002819814,0.9997644,1,7,2.368123,2,0.8445506,0.0002763194,0.2857143,0.7457293,1
"GO:2000366","positive regulation of STAT protein import into nucleus",0.000780214,24.90209,10,0.4015727,0.0003133127,0.9997647,1,3,1.01491,2,1.970618,0.0002763194,0.6666667,0.2659002,0.880220671238322
"GO:0002250","adaptive immune response",0.01804128,575.8234,495,0.8596386,0.01550898,0.9997649,1,274,92.69512,85,0.9169847,0.01174358,0.310219,0.8540622,1
"GO:0021695","cerebellar cortex development",0.007117075,227.1557,177,0.7792013,0.005545634,0.9997668,1,58,19.62159,22,1.121214,0.003039514,0.3793103,0.2972305,0.880220671238322
"GO:0006108","malate metabolic process",0.000466186,14.87926,4,0.2688306,0.0001253251,0.9997673,1,8,2.706427,2,0.7389818,0.0002763194,0.25,0.8129824,1
"GO:0048869","cellular developmental process",0.346981,11074.59,10778,0.9732186,0.3376884,0.9997677,1,3583,1212.141,1408,1.161581,0.1945289,0.3929668,3.409423e-14,3.187810505e-11
"GO:0032571","response to vitamin K",0.0003396548,10.84076,2,0.1844889,6.266253e-05,0.9997685,1,4,1.353213,1,0.7389818,0.0001381597,0.25,0.8083215,1
"GO:0032277","negative regulation of gonadotropin secretion",0.0009696848,30.94943,14,0.4523508,0.0004386377,0.9997695,1,6,2.02982,4,1.970618,0.0005526389,0.6666667,0.105088,0.648884757009346
"GO:0003016","respiratory system process",0.001149723,36.6957,18,0.4905207,0.0005639628,0.9997698,1,15,5.07455,5,0.985309,0.0006907986,0.3333333,0.611844,1
"GO:0044273","sulfur compound catabolic process",0.001281247,40.89358,21,0.5135281,0.0006579566,0.9997715,1,26,8.795887,7,0.7958265,0.000967118,0.2692308,0.828937,1
"GO:0045606","positive regulation of epidermal cell differentiation",0.001986916,63.41638,38,0.5992142,0.001190588,0.9997724,1,24,8.11928,6,0.7389818,0.0008289583,0.25,0.8727297,1
"GO:0002922","positive regulation of humoral immune response",0.0006828322,21.79396,8,0.3670743,0.0002506501,0.999773,1,15,5.07455,6,1.182371,0.0008289583,0.4,0.3976402,0.958083731141199
"GO:0051252","regulation of RNA metabolic process",0.2909189,9285.259,9002,0.9694937,0.2820441,0.9997733,1,3624,1226.011,1346,1.097869,0.185963,0.3714128,2.353934e-06,0.000261205847118644
"GO:0035336","long-chain fatty-acyl-CoA metabolic process",0.0005243034,16.73419,5,0.2987895,0.0001566563,0.9997734,1,6,2.02982,2,0.985309,0.0002763194,0.3333333,0.6586092,1
"GO:0090082","positive regulation of heart induction by negative regulation of canonical Wnt signaling pathway",0.0003405273,10.86861,2,0.1840161,6.266253e-05,0.9997743,1,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0072180","mesonephric duct morphogenesis",0.0008304093,26.50417,11,0.415029,0.0003446439,0.9997745,1,4,1.353213,2,1.477964,0.0002763194,0.5,0.4162431,0.958083731141199
"GO:0034370","triglyceride-rich lipoprotein particle remodeling",0.0004069883,12.98985,3,0.2309496,9.39938e-05,0.9997758,1,8,2.706427,2,0.7389818,0.0002763194,0.25,0.8129824,1
"GO:0060751","branch elongation involved in mammary gland duct branching",0.001062078,33.89835,16,0.4719994,0.0005013002,0.999776,1,6,2.02982,3,1.477964,0.0004144791,0.5,0.3294546,0.880220671238322
"GO:0031279","regulation of cyclase activity",0.007511559,239.7464,188,0.7841619,0.005890278,0.9997765,1,69,23.34293,24,1.028149,0.003315833,0.3478261,0.4785878,1
"GO:0034754","cellular hormone metabolic process",0.006661527,212.616,164,0.7713438,0.005138328,0.9997772,1,82,27.74087,28,1.009341,0.003868472,0.3414634,0.5174352,1
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.02004105,639.6502,554,0.8660984,0.01735752,0.9997799,1,124,41.94961,62,1.477964,0.008565902,0.5,0.0001422403,0.00772583206224066
"GO:0072178","nephric duct morphogenesis",0.003609573,115.2068,80,0.6944037,0.002506501,0.9997799,1,12,4.05964,7,1.724291,0.000967118,0.5833333,0.0714996,0.588635071698113
"GO:0031100","animal organ regeneration",0.006450049,205.8662,158,0.7674887,0.00495034,0.9997812,1,78,26.38766,24,0.909516,0.003315833,0.3076923,0.7533843,1
"GO:0030307","positive regulation of cell growth",0.01592497,508.2773,432,0.8499297,0.01353511,0.9997813,1,149,50.4072,60,1.190306,0.008289583,0.4026846,0.05844261,0.524700798971193
"GO:0002264","endothelial cell activation involved in immune response",0.0003417047,10.90619,2,0.1833821,6.266253e-05,0.9997819,1,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:0050869","negative regulation of B cell activation",0.003460487,110.4484,76,0.6881043,0.002381176,0.9997823,1,32,10.82571,15,1.385591,0.002072396,0.46875,0.08682948,0.648884757009346
"GO:0007035","vacuolar acidification",0.001063761,33.95207,16,0.4712526,0.0005013002,0.9997829,1,20,6.766067,4,0.5911854,0.0005526389,0.2,0.944867,1
"GO:0061014","positive regulation of mRNA catabolic process",0.002070619,66.08794,40,0.6052542,0.001253251,0.9997832,1,26,8.795887,8,0.909516,0.001105278,0.3076923,0.6983653,1
"GO:0051701","interaction with host",0.00548273,174.9923,131,0.7486044,0.004104396,0.9997836,1,73,24.69614,26,1.052796,0.003592153,0.3561644,0.4161431,0.958083731141199
"GO:0006072","glycerol-3-phosphate metabolic process",0.0009734097,31.06832,14,0.4506198,0.0004386377,0.9997854,1,9,3.04473,4,1.313745,0.0005526389,0.4444444,0.3619365,0.913389008097166
"GO:1902669","positive regulation of axon guidance",0.001413841,45.12557,24,0.5318492,0.0007519504,0.9997861,1,8,2.706427,2,0.7389818,0.0002763194,0.25,0.8129824,1
"GO:0035984","cellular response to trichostatin A",0.001241732,39.63236,20,0.5046382,0.0006266253,0.9997863,1,5,1.691517,4,2.364742,0.0005526389,0.8,0.04774811,0.460229685693431
"GO:1904674","positive regulation of somatic stem cell population maintenance",0.0004087791,13.047,3,0.2299379,9.39938e-05,0.9997866,1,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0038129","ERBB3 signaling pathway",0.000685784,21.88817,8,0.3654943,0.0002506501,0.9997875,1,2,0.6766067,2,2.955927,0.0002763194,1,0.1144387,0.648884757009346
"GO:0071630","nucleus-associated proteasomal ubiquitin-dependent protein catabolic process",0.0002650108,8.458349,1,0.1182264,3.133127e-05,0.9997881,1,3,1.01491,1,0.985309,0.0001381597,0.3333333,0.7103019,1
"GO:0045838","positive regulation of membrane potential",0.001019894,32.55197,15,0.4608016,0.000469969,0.9997885,1,13,4.397943,5,1.136895,0.0006907986,0.3846154,0.4633682,1
"GO:0009650","UV protection",0.0007367143,23.51371,9,0.3827554,0.0002819814,0.9997911,1,10,3.383033,4,1.182371,0.0005526389,0.4,0.4543108,0.993487701971266
"GO:0042102","positive regulation of T cell proliferation",0.008716037,278.1898,222,0.7980164,0.006955541,0.9997918,1,93,31.46221,33,1.048877,0.004559271,0.3548387,0.4055868,0.958083731141199
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.006527612,208.3418,160,0.7679689,0.005013002,0.9997919,1,92,31.12391,28,0.89963,0.003868472,0.3043478,0.7869141,1
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.0261064,833.2381,735,0.8821008,0.02302848,0.9997927,1,214,72.39692,98,1.353649,0.01353965,0.4579439,0.0001771015,0.00931027564257028
"GO:0016571","histone methylation",0.006671292,212.9276,164,0.7702148,0.005138328,0.9997938,1,85,28.75578,29,1.008493,0.004006632,0.3411765,0.5184943,1
"GO:0036089","cleavage furrow formation",0.0004102688,13.09455,3,0.229103,9.39938e-05,0.9997951,1,7,2.368123,1,0.4222753,0.0001381597,0.1428571,0.944487,1
"GO:0072010","glomerular epithelium development",0.003542261,113.0583,78,0.6899093,0.002443839,0.9997973,1,24,8.11928,12,1.477964,0.001657917,0.5,0.07482567,0.607987597951583
"GO:0030218","erythrocyte differentiation",0.006281149,200.4754,153,0.7631858,0.004793684,0.9997977,1,80,27.06427,25,0.9237272,0.003453993,0.3125,0.7252734,1
"GO:0071826","ribonucleoprotein complex subunit organization",0.01321432,421.7615,352,0.8345948,0.01102861,0.999798,1,209,70.7054,56,0.7920187,0.007736944,0.2679426,0.9884133,1
"GO:0001539","cilium or flagellum-dependent cell motility",0.001914954,61.1196,36,0.5890091,0.001127926,0.9997988,1,20,6.766067,8,1.182371,0.001105278,0.4,0.356257,0.913389008097166
"GO:0051223","regulation of protein transport",0.06357283,2029.054,1877,0.9250616,0.05880879,0.9997989,1,742,251.0211,248,0.9879648,0.03426361,0.3342318,0.6081046,1
"GO:0006928","movement of cell or subcellular component",0.1339543,4275.42,4062,0.9500821,0.1272676,0.9997991,1,1213,410.362,486,1.18432,0.06714562,0.4006595,1.743017e-06,0.00020520655375
